classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,relieff-attribute-eval,750,ionosphere,0.9933712121212123,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,22023
randomforest,relieff-attribute-eval,800,ionosphere,0.9905303030303031,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,25341
randomforest,correlation-attribute-eval,850,ionosphere,0.9938446969696969,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,22040
randomforest,relieff-attribute-eval,900,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,25074
randomforest,info-gain-attribute-eval,950,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,22165
randomforest,cfs-subset-eval,1,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,17550
kstar,cfs-subset-eval,50,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14325
kstar,cfs-subset-eval,100,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14287
kstar,cfs-subset-eval,150,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14238
randomforest,cfs-subset-eval,200,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14254
kstar,cfs-subset-eval,250,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14287
kstar,cfs-subset-eval,300,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14440
kstar,cfs-subset-eval,350,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14307
randomforest,cfs-subset-eval,400,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14276
randomforest,cfs-subset-eval,450,iris,0.9686159844054582,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14300
kstar,cfs-subset-eval,500,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14277
kstar,cfs-subset-eval,550,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14267
randomforest,cfs-subset-eval,600,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14277
kstar,cfs-subset-eval,650,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14297
randomforest,cfs-subset-eval,700,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14250
kstar,cfs-subset-eval,750,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14228
kstar,cfs-subset-eval,800,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14315
randomforest,cfs-subset-eval,850,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14241
kstar,cfs-subset-eval,900,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14260
randomforest,cfs-subset-eval,950,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14226
randomforest,correlation-attribute-eval,1,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,16531
randomforest,relieff-attribute-eval,50,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,19273
randomforest,symmetrical-uncert-attribute-eval,100,kr-vs-kp,0.9999901632893959,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,16267
randomforest,symmetrical-uncert-attribute-eval,150,kr-vs-kp,1.0,0.9984352086815584,0.9984402712571726,0.9984350547730829,0.001564945226917058,16445
randomforest,info-gain-attribute-eval,200,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,16051
randomforest,symmetrical-uncert-attribute-eval,250,kr-vs-kp,0.9999901632893959,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,16020
randomforest,correlation-attribute-eval,300,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,15976
randomforest,info-gain-attribute-eval,350,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,15969
randomforest,gain-ratio-attribute-eval,400,kr-vs-kp,1.0,0.9953036393655477,0.995346227021996,0.9953051643192489,0.004694835680751174,16218
randomforest,relieff-attribute-eval,450,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,19093
randomforest,relieff-attribute-eval,500,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,19057
randomforest,no-attribute-selection,550,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,16213
randomforest,gain-ratio-attribute-eval,600,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,16361
randomforest,relieff-attribute-eval,650,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,19093
randomforest,symmetrical-uncert-attribute-eval,700,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,16389
randomforest,correlation-attribute-eval,750,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,16067
randomforest,relieff-attribute-eval,800,kr-vs-kp,0.9999901632893959,0.9968701095461658,0.9968701095461658,0.9968701095461658,0.003129890453834116,18972
randomforest,gain-ratio-attribute-eval,850,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,15980
randomforest,gain-ratio-attribute-eval,900,kr-vs-kp,0.9999606531575841,0.9937374458418853,0.9938130072424209,0.9937402190923318,0.006259780907668232,16068
randomforest,correlation-attribute-eval,950,kr-vs-kp,0.9999704898681879,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,15968
randomforest,no-attribute-selection,1,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14485
randomforest,info-gain-attribute-eval,50,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14441
randomforest,no-attribute-selection,100,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14438
randomforest,correlation-attribute-eval,150,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14439
randomforest,no-attribute-selection,200,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14426
randomforest,no-attribute-selection,250,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14479
randomforest,info-gain-attribute-eval,300,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14471
randomforest,relieff-attribute-eval,350,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14492
randomforest,no-attribute-selection,400,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14462
randomforest,no-attribute-selection,450,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14504
randomforest,no-attribute-selection,500,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14564
randomforest,relieff-attribute-eval,550,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14528
randomforest,correlation-attribute-eval,600,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14542
randomforest,info-gain-attribute-eval,650,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14505
randomforest,info-gain-attribute-eval,700,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14540
randomforest,no-attribute-selection,750,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14523
randomforest,correlation-attribute-eval,800,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14484
randomforest,info-gain-attribute-eval,850,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14420
randomforest,no-attribute-selection,900,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14455
randomforest,relieff-attribute-eval,950,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14460
randomforest,symmetrical-uncert-attribute-eval,1,letter,0.9996532189989938,0.9685502073880801,0.9688098794639856,0.9685,0.0315,65535
randomforest,gain-ratio-attribute-eval,50,letter,0.9996339894954824,0.966765865149428,0.96701783764545,0.96675,0.03325,59031
randomforest,symmetrical-uncert-attribute-eval,100,letter,0.9996660761926627,0.9700880683840643,0.9704391643349297,0.97,0.03,53159
randomforest,symmetrical-uncert-attribute-eval,150,letter,0.9995983822389641,0.9700181059233005,0.9702953778597202,0.97,0.03,54348
randomforest,symmetrical-uncert-attribute-eval,200,letter,0.9996406775658075,0.9677961649902569,0.9680711889413521,0.96775,0.03225,53883
randomforest,symmetrical-uncert-attribute-eval,250,letter,0.9996342893158723,0.9680733991973863,0.9683889678544046,0.968,0.032,55905
randomforest,symmetrical-uncert-attribute-eval,300,letter,0.9995306972411406,0.9670525291089943,0.9673566250763368,0.967,0.033,53027
randomforest,symmetrical-uncert-attribute-eval,350,letter,0.9996379748290809,0.9680453038498218,0.9683720687244453,0.968,0.032,53124
randomforest,symmetrical-uncert-attribute-eval,400,letter,0.9995080951839366,0.9657860978120978,0.9660309411946,0.96575,0.03425,51880
randomforest,symmetrical-uncert-attribute-eval,450,letter,0.9995399316777194,0.9672861944701038,0.96753398803145,0.96725,0.03275,50011
randomforest,symmetrical-uncert-attribute-eval,500,letter,0.9996350966896599,0.965791700939622,0.9661118126302358,0.96575,0.03425,49835
randomforest,symmetrical-uncert-attribute-eval,550,letter,0.9995450287561688,0.9672806624940841,0.9675149139477897,0.96725,0.03275,56200
randomforest,symmetrical-uncert-attribute-eval,600,letter,0.999515850796412,0.9677610895445945,0.9679045028458312,0.96775,0.03225,49979
randomforest,symmetrical-uncert-attribute-eval,650,letter,0.999529321367904,0.9658283602065774,0.966175375929699,0.96575,0.03425,57942
randomforest,symmetrical-uncert-attribute-eval,700,letter,0.9995701190051577,0.9643072981325356,0.9645682377201432,0.96425,0.03575,56232
randomforest,gain-ratio-attribute-eval,750,letter,0.9995199069529219,0.9683062716643408,0.968597529772545,0.96825,0.03175,52536
randomforest,symmetrical-uncert-attribute-eval,800,letter,0.9996386886511452,0.9673219466873902,0.9676543399924115,0.96725,0.03275,50113
randomforest,symmetrical-uncert-attribute-eval,850,letter,0.9996574981614913,0.96704655253579,0.9673406867733266,0.967,0.033,50160
randomforest,symmetrical-uncert-attribute-eval,900,letter,0.9995923445772124,0.965330069847547,0.96572628791407,0.96525,0.03475,50034
randomforest,symmetrical-uncert-attribute-eval,950,letter,0.9996190924175937,0.9667923589884174,0.9671158105482398,0.96675,0.03325,50122
randomforest,symmetrical-uncert-attribute-eval,1,lymph,0.9336309523809523,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,15106
randomforest,gain-ratio-attribute-eval,50,lymph,0.9264880952380953,0.8304761904761906,0.8452950558213715,0.8333333333333334,0.16666666666666666,14676
randomforest,info-gain-attribute-eval,100,lymph,0.9172619047619047,0.7626666666666667,0.7748006379585327,0.7666666666666667,0.23333333333333334,14721
randomforest,correlation-attribute-eval,150,lymph,0.9178571428571428,0.8304761904761906,0.8452950558213715,0.8333333333333334,0.16666666666666666,14548
randomforest,symmetrical-uncert-attribute-eval,200,lymph,0.9357142857142856,0.826478652565609,0.873015873015873,0.8333333333333334,0.16666666666666666,14632
randomforest,relieff-attribute-eval,250,lymph,0.9380952380952381,0.8654600301659126,0.8722222222222221,0.8666666666666667,0.13333333333333333,14574
randomforest,no-attribute-selection,300,lymph,0.9342261904761905,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,14609
randomforest,correlation-attribute-eval,350,lymph,0.9136904761904762,0.7944444444444445,0.8200000000000001,0.8,0.2,14485
randomforest,no-attribute-selection,400,lymph,0.9160714285714285,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,14570
randomforest,correlation-attribute-eval,450,lymph,0.9041666666666667,0.7626666666666667,0.7748006379585327,0.7666666666666667,0.23333333333333334,14795
randomforest,correlation-attribute-eval,500,lymph,0.9398809523809523,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,14750
randomforest,gain-ratio-attribute-eval,550,lymph,0.9330357142857143,0.8654600301659126,0.8722222222222221,0.8666666666666667,0.13333333333333333,14550
randomforest,correlation-attribute-eval,600,lymph,0.8979166666666667,0.826478652565609,0.873015873015873,0.8333333333333334,0.16666666666666666,14657
randomforest,no-attribute-selection,650,lymph,0.9107142857142857,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,14526
randomforest,correlation-attribute-eval,700,lymph,0.9261904761904761,0.8304761904761906,0.8452950558213715,0.8333333333333334,0.16666666666666666,14581
randomforest,relieff-attribute-eval,750,lymph,0.9133928571428572,0.8996632996632996,0.9013574660633484,0.9,0.1,14603
randomforest,relieff-attribute-eval,800,lymph,0.9333333333333333,0.8982857142857142,0.9157894736842105,0.9,0.1,14575
randomforest,no-attribute-selection,850,lymph,0.9175595238095239,0.7944444444444445,0.8200000000000001,0.8,0.2,14501
randomforest,relieff-attribute-eval,900,lymph,0.918154761904762,0.8304761904761906,0.8452950558213715,0.8333333333333334,0.16666666666666666,14754
randomforest,no-attribute-selection,950,lymph,0.918452380952381,0.826478652565609,0.873015873015873,0.8333333333333334,0.16666666666666666,14460
randomforest,no-attribute-selection,1,mushroom,1.0,1.0,1.0,1.0,0.0,30813
randomforest,no-attribute-selection,50,mushroom,1.0,1.0,1.0,1.0,0.0,30817
randomforest,no-attribute-selection,100,mushroom,1.0,1.0,1.0,1.0,0.0,30821
randomforest,no-attribute-selection,150,mushroom,1.0,1.0,1.0,1.0,0.0,30827
randomforest,no-attribute-selection,200,mushroom,1.0,1.0,1.0,1.0,0.0,30809
randomforest,no-attribute-selection,250,mushroom,1.0,1.0,1.0,1.0,0.0,30813
randomforest,no-attribute-selection,300,mushroom,1.0,1.0,1.0,1.0,0.0,30818
randomforest,no-attribute-selection,350,mushroom,1.0,1.0,1.0,1.0,0.0,30820
randomforest,no-attribute-selection,400,mushroom,1.0,1.0,1.0,1.0,0.0,30820
randomforest,no-attribute-selection,450,mushroom,1.0,1.0,1.0,1.0,0.0,30814
randomforest,no-attribute-selection,500,mushroom,1.0,1.0,1.0,1.0,0.0,30823
randomforest,relieff-attribute-eval,1,segment,0.9986167295834462,0.976218519257257,0.9766064677646489,0.9761904761904762,0.023809523809523808,21300
randomforest,relieff-attribute-eval,50,segment,0.9981765465038195,0.9827145902827534,0.9829424994930221,0.9826839826839827,0.017316017316017316,18965
randomforest,info-gain-attribute-eval,100,segment,0.9983976971209811,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,15605
randomforest,no-attribute-selection,150,segment,0.998513614240335,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,15677
randomforest,no-attribute-selection,200,segment,0.9974794720463389,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,15683
randomforest,no-attribute-selection,250,segment,0.9976101041596988,0.9804959521908749,0.9807678010049596,0.9805194805194806,0.01948051948051948,15729
randomforest,no-attribute-selection,300,segment,0.9980950681073127,0.9761498626679482,0.9765646573514976,0.9761904761904762,0.023809523809523808,15772
randomforest,no-attribute-selection,350,segment,0.998169738977241,0.9694864909603803,0.9702502440967127,0.9696969696969697,0.030303030303030304,16310
randomforest,no-attribute-selection,400,segment,0.9985268908865214,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,15679
randomforest,no-attribute-selection,450,segment,0.9986105448207634,0.976218519257257,0.9766064677646489,0.9761904761904762,0.023809523809523808,15819
randomforest,no-attribute-selection,500,segment,0.9987049942034856,0.9827145902827534,0.9829424994930221,0.9826839826839827,0.017316017316017316,15874
randomforest,gain-ratio-attribute-eval,550,segment,0.9970642864752788,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,15855
randomforest,symmetrical-uncert-attribute-eval,600,segment,0.9983482593714466,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,15975
randomforest,correlation-attribute-eval,650,segment,0.9981823283935441,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,15191
randomforest,no-attribute-selection,700,segment,0.997333209633261,0.9761498626679482,0.9765646573514976,0.9761904761904762,0.023809523809523808,16350
randomforest,no-attribute-selection,750,segment,0.9982207007849704,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,16426
randomforest,no-attribute-selection,800,segment,0.998224338610096,0.9805452090607621,0.9809358927120295,0.9805194805194806,0.01948051948051948,15868
randomforest,symmetrical-uncert-attribute-eval,850,segment,0.9974013896004548,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,15327
randomforest,relieff-attribute-eval,900,segment,0.9976282077460613,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,19083
randomforest,relieff-attribute-eval,950,segment,0.9985351924116393,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,18728
randomforest,relieff-attribute-eval,1,sick,0.9979274890318413,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,19349
randomforest,gain-ratio-attribute-eval,50,sick,0.9979813204855599,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,16394
randomforest,no-attribute-selection,100,sick,0.9977121632169677,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,16176
randomforest,info-gain-attribute-eval,150,sick,0.9978467418512637,0.98478086501874,0.9853079775979242,0.9854111405835544,0.014588859416445624,16156
randomforest,relieff-attribute-eval,200,sick,0.9981697305735742,0.9862336943355705,0.9866363046461291,0.986737400530504,0.013262599469496022,19057
randomforest,symmetrical-uncert-attribute-eval,250,sick,0.9984119721153069,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,16195
randomforest,info-gain-attribute-eval,300,sick,0.9979544047587006,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,16139
randomforest,gain-ratio-attribute-eval,350,sick,0.9983312249347294,0.9862336943355705,0.9866363046461291,0.986737400530504,0.013262599469496022,16092
randomforest,correlation-attribute-eval,400,sick,0.9987349608376173,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,16203
randomforest,correlation-attribute-eval,450,sick,0.998035151939278,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,16411
randomforest,info-gain-attribute-eval,500,sick,0.9984927192958846,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,16178
randomforest,correlation-attribute-eval,550,sick,0.9981966463004333,0.9876713189162711,0.9879667402283213,0.9880636604774535,0.011936339522546418,16258
randomforest,gain-ratio-attribute-eval,600,sick,0.998142814846715,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,16291
randomforest,symmetrical-uncert-attribute-eval,650,sick,0.9979813204855599,0.9862336943355705,0.9866363046461291,0.986737400530504,0.013262599469496022,16112
randomforest,gain-ratio-attribute-eval,700,sick,0.9978467418512637,0.9864962152781092,0.9864652763300704,0.986737400530504,0.013262599469496022,16194
randomforest,no-attribute-selection,750,sick,0.9973084273140796,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,16104
randomforest,correlation-attribute-eval,800,sick,0.9978198261244045,0.9850759521270063,0.9850718265567586,0.9854111405835544,0.014588859416445624,16097
randomforest,gain-ratio-attribute-eval,850,sick,0.9980620676661374,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,16093
randomforest,symmetrical-uncert-attribute-eval,900,sick,0.9980082362124189,0.9905028786262766,0.9906343849485151,0.9907161803713528,0.009283819628647215,16085
randomforest,symmetrical-uncert-attribute-eval,950,sick,0.9986811293838991,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,16488
randomforest,info-gain-attribute-eval,1,sonar,0.9579326923076924,0.8801553488102485,0.8804232804232803,0.8809523809523809,0.11904761904761904,30735
randomforest,relieff-attribute-eval,50,sonar,0.9350961538461539,0.8520408163265306,0.8650793650793651,0.8571428571428571,0.14285714285714285,27379
randomforest,info-gain-attribute-eval,100,sonar,0.9411057692307692,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,30826
randomforest,relieff-attribute-eval,150,sonar,0.9206730769230769,0.780474697716077,0.7840090943539219,0.7857142857142857,0.21428571428571427,30411
randomforest,relieff-attribute-eval,200,sonar,0.9362980769230769,0.8520408163265306,0.8650793650793651,0.8571428571428571,0.14285714285714285,30825
randomforest,info-gain-attribute-eval,250,sonar,0.9158653846153846,0.780474697716077,0.7840090943539219,0.7857142857142857,0.21428571428571427,30488
kstar,wrapper-subset-eval-with-adaboost-operator,300,sonar,0.9759615384615384,0.8824101068999028,0.8928843848752315,0.8809523809523809,0.11904761904761904,48344
randomforest,relieff-attribute-eval,350,sonar,0.9302884615384616,0.780474697716077,0.7840090943539219,0.7857142857142857,0.21428571428571427,30821
randomforest,no-attribute-selection,400,sonar,0.9567307692307692,0.855026455026455,0.8571428571428571,0.8571428571428571,0.14285714285714285,30286
randomforest,correlation-attribute-eval,450,sonar,0.9146634615384616,0.8322174883343478,0.8320987654320988,0.8333333333333334,0.16666666666666666,24290
randomforest,correlation-attribute-eval,500,sonar,0.9471153846153846,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,30815
randomforest,symmetrical-uncert-attribute-eval,550,sonar,0.9483173076923076,0.855026455026455,0.8571428571428571,0.8571428571428571,0.14285714285714285,27227
randomforest,relieff-attribute-eval,600,sonar,0.9471153846153846,0.878041498731154,0.8853100922066439,0.8809523809523809,0.11904761904761904,30225
randomforest,symmetrical-uncert-attribute-eval,650,sonar,0.9519230769230769,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.19047619047619047,30824
randomforest,no-attribute-selection,700,sonar,0.9459134615384616,0.8520408163265306,0.8650793650793651,0.8571428571428571,0.14285714285714285,30277
randomforest,no-attribute-selection,750,sonar,0.9591346153846154,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,30819
randomforest,no-attribute-selection,800,sonar,0.9423076923076924,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,30837
randomforest,symmetrical-uncert-attribute-eval,850,sonar,0.9627403846153846,0.855026455026455,0.8571428571428571,0.8571428571428571,0.14285714285714285,30310
randomforest,relieff-attribute-eval,900,sonar,0.9278846153846154,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,30817
randomforest,correlation-attribute-eval,950,sonar,0.9411057692307692,0.825211176088369,0.8455522971652003,0.8333333333333334,0.16666666666666666,30828
randomforest,relieff-attribute-eval,1,soybean,0.9943158423085431,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,30847
randomforest,symmetrical-uncert-attribute-eval,50,soybean,0.9932776027334753,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,30831
randomforest,gain-ratio-attribute-eval,100,soybean,0.9949782006683136,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,30819
randomforest,gain-ratio-attribute-eval,150,soybean,0.9925003828288501,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,30839
randomforest,relieff-attribute-eval,200,soybean,0.9939929899783914,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,30830
randomforest,gain-ratio-attribute-eval,250,soybean,0.9952334843509363,0.9338240571207057,0.939204763734153,0.9343065693430657,0.06569343065693431,30833
randomforest,symmetrical-uncert-attribute-eval,300,soybean,0.9945695147586322,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,30820
randomforest,correlation-attribute-eval,350,soybean,0.9945711259911658,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,30833
randomforest,no-attribute-selection,400,soybean,0.9944208946697333,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,30824
randomforest,correlation-attribute-eval,450,soybean,0.9949340271171725,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,30841
randomforest,relieff-attribute-eval,500,soybean,0.9948123210565147,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,30856
randomforest,symmetrical-uncert-attribute-eval,550,soybean,0.9934751785116749,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,30818
randomforest,relieff-attribute-eval,600,soybean,0.993333750964806,0.9256735821785198,0.9314369543437814,0.927007299270073,0.072992700729927,30892
randomforest,gain-ratio-attribute-eval,650,soybean,0.9938183065920292,0.9268015247654126,0.9299256262884203,0.927007299270073,0.072992700729927,30825
randomforest,correlation-attribute-eval,700,soybean,0.9925596504063657,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,30836
randomforest,gain-ratio-attribute-eval,750,soybean,0.9938931709004701,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,30841
randomforest,relieff-attribute-eval,800,soybean,0.9940215667986073,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,30823
randomforest,gain-ratio-attribute-eval,850,soybean,0.994309655175614,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,30829
randomforest,correlation-attribute-eval,900,soybean,0.9946204812661349,0.9481179333047086,0.9536186250655981,0.948905109489051,0.051094890510948905,30826
randomforest,symmetrical-uncert-attribute-eval,950,soybean,0.9950582467005825,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,30837
randomforest,no-attribute-selection,1,vehicle,0.9418623626854506,0.7226197142387991,0.7377475436509425,0.727810650887574,0.27218934911242604,16555
randomforest,no-attribute-selection,50,vehicle,0.9475612558123526,0.7347591200651609,0.7458476434807796,0.7396449704142012,0.2603550295857988,18915
randomforest,gain-ratio-attribute-eval,100,vehicle,0.9435027313159196,0.7331628998290092,0.7422313879414472,0.7396449704142012,0.2603550295857988,18859
randomforest,info-gain-attribute-eval,150,vehicle,0.9415235872618608,0.7523463299007812,0.7774862875454592,0.757396449704142,0.24260355029585798,16491
randomforest,no-attribute-selection,200,vehicle,0.9414464838280708,0.741797253729364,0.767070029186446,0.7455621301775148,0.25443786982248523,16441
randomforest,relieff-attribute-eval,250,vehicle,0.937467129660647,0.7224807195019521,0.7354341944527621,0.727810650887574,0.27218934911242604,18931
randomforest,correlation-attribute-eval,300,vehicle,0.9371379445238109,0.7295182071319402,0.7411442600791713,0.7337278106508875,0.26627218934911245,16486
randomforest,gain-ratio-attribute-eval,350,vehicle,0.9424863410834469,0.7399389642067035,0.7439600997293304,0.7455621301775148,0.25443786982248523,18887
randomforest,no-attribute-selection,400,vehicle,0.939849124182252,0.7288003589254847,0.7516790626464495,0.7337278106508875,0.26627218934911245,15493
randomforest,correlation-attribute-eval,450,vehicle,0.9422622388414897,0.7110318006382408,0.7284083437929592,0.7159763313609467,0.28402366863905326,18834
