ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
79,randomforest,relieff-attribute-eval,900.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9987576526744973,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,809.0
80,randomforest,relieff-attribute-eval,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9998561447878972,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,809.0
81,randomforest,gain-ratio-attribute-eval,1.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9997665248070609,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,940.0
82,randomforest,gain-ratio-attribute-eval,50.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9998133674744666,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,808.0
83,randomforest,gain-ratio-attribute-eval,100.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9997599177890033,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,809.0
84,randomforest,gain-ratio-attribute-eval,150.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9999042290532334,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,815.0
85,randomforest,gain-ratio-attribute-eval,200.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9998586005622306,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,815.0
86,randomforest,gain-ratio-attribute-eval,250.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.999774088414252,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,814.0
87,randomforest,gain-ratio-attribute-eval,300.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9997026189319633,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,815.0
88,randomforest,gain-ratio-attribute-eval,350.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9998756615892553,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,809.0
89,randomforest,gain-ratio-attribute-eval,400.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9998910738124346,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,812.0
90,randomforest,gain-ratio-attribute-eval,450.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9989826813355513,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,809.0
91,randomforest,gain-ratio-attribute-eval,500.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9999221437162915,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,812.0
92,randomforest,gain-ratio-attribute-eval,550.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.999706536520865,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,814.0
93,randomforest,gain-ratio-attribute-eval,600.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9997462131649858,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,814.0
94,randomforest,gain-ratio-attribute-eval,650.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9999131863847626,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,811.0
95,randomforest,gain-ratio-attribute-eval,700.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9998317755602838,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,809.0
96,randomforest,gain-ratio-attribute-eval,750.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9999493666292393,0.9977302866444959,0.9977793217191426,0.9977728285077951,0.0022271714922048997,811.0
97,randomforest,gain-ratio-attribute-eval,800.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.999763122065603,0.9932322991873819,0.9933755743518665,0.9933184855233853,0.0066815144766146995,814.0
98,randomforest,gain-ratio-attribute-eval,850.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9997471601321103,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,813.0
99,randomforest,gain-ratio-attribute-eval,900.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.998093307998696,0.9943387618380376,0.9944626584063566,0.9944320712694877,0.005567928730512249,814.0
100,randomforest,gain-ratio-attribute-eval,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9998493977732029,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,814.0
101,logitboost,symmetrical-uncert-attribute-eval,1.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9542480329603231,NaN,NaN,0.8362831858407079,0.16371681415929204,865.0
102,logitboost,symmetrical-uncert-attribute-eval,50.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9546525985957021,NaN,NaN,0.8008849557522124,0.19911504424778761,817.0
103,logitboost,symmetrical-uncert-attribute-eval,100.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9498080057392981,NaN,NaN,0.8185840707964602,0.18141592920353983,814.0
104,logitboost,symmetrical-uncert-attribute-eval,150.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9570181151839352,NaN,NaN,0.8407079646017699,0.1592920353982301,812.0
105,logitboost,symmetrical-uncert-attribute-eval,200.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.953866229222504,NaN,NaN,0.831858407079646,0.168141592920354,815.0
106,logitboost,symmetrical-uncert-attribute-eval,250.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9592481918535927,NaN,NaN,0.8539823008849557,0.14601769911504425,818.0
107,logitboost,symmetrical-uncert-attribute-eval,300.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9559019614911797,NaN,NaN,0.831858407079646,0.168141592920354,812.0
108,logitboost,symmetrical-uncert-attribute-eval,350.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.95085725296469,NaN,NaN,0.831858407079646,0.168141592920354,816.0
109,logitboost,symmetrical-uncert-attribute-eval,400.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9527585620560421,NaN,NaN,0.8185840707964602,0.18141592920353983,813.0
110,logitboost,symmetrical-uncert-attribute-eval,450.0,audiology.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9565826087248727,NaN,NaN,0.827433628318584,0.17256637168141592,810.0
