classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,gain-ratio-attribute-eval,700,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20189
randomforest,correlation-attribute-eval,750,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,38122
randomforest,no-attribute-selection,800,vote,0.9919354838709677,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,20549
randomforest,correlation-attribute-eval,850,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20823
randomforest,symmetrical-uncert-attribute-eval,900,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20512
randomforest,correlation-attribute-eval,950,vote,0.9873271889400921,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,26624
randomforest,relieff-attribute-eval,1,vowel,0.9994403935783247,0.9543698787458779,0.957486241655162,0.9545454545454546,0.045454545454545456,15371
randomforest,info-gain-attribute-eval,50,vowel,0.9991884233263543,0.979535009086198,0.9813560030951335,0.9797979797979798,0.020202020202020204,29607
randomforest,correlation-attribute-eval,100,vowel,0.9988807871566493,0.9695399743588897,0.9731193514088251,0.9696969696969697,0.030303030303030304,20819
randomforest,gain-ratio-attribute-eval,150,vowel,0.9993293934673245,0.9845698362939742,0.9867424242424242,0.9848484848484849,0.015151515151515152,20823
randomforest,no-attribute-selection,200,vowel,0.9993582534961846,0.979535009086198,0.9813560030951335,0.9797979797979798,0.020202020202020204,20825
randomforest,relieff-attribute-eval,250,vowel,0.9993860035239346,0.9798058425458529,0.9813011063011062,0.9797979797979798,0.020202020202020204,36704
randomforest,correlation-attribute-eval,300,vowel,0.9997582430341052,0.9848660752208424,0.986032574549321,0.9848484848484849,0.015151515151515152,19802
randomforest,no-attribute-selection,350,vowel,0.9995480636859948,0.9850621299946398,0.9863769271664009,0.9848484848484849,0.015151515151515152,20842
randomforest,gain-ratio-attribute-eval,400,vowel,0.9994673352357011,0.9795526801396207,0.9820286195286195,0.9797979797979798,0.020202020202020204,37938
randomforest,no-attribute-selection,450,vowel,0.9994317079764186,0.9694771787795043,0.9708810593978059,0.9696969696969697,0.030303030303030304,20822
randomforest,relieff-attribute-eval,500,vowel,0.9992727834107146,0.9899909818287139,0.9907773386034255,0.98989898989899,0.010101010101010102,22590
randomforest,no-attribute-selection,550,vowel,0.9994916194916195,0.9696411870250784,0.9729907773386034,0.9696969696969697,0.030303030303030304,20485
randomforest,no-attribute-selection,600,vowel,0.99988788988789,0.9949267619935287,0.9951790633608816,0.9949494949494949,0.005050505050505051,20819
randomforest,relieff-attribute-eval,650,vowel,0.9991351432730743,0.9745253958019916,0.9759199134199135,0.9747474747474747,0.025252525252525252,20832
randomforest,relieff-attribute-eval,700,vowel,0.9993008595404855,0.9743690993748336,0.977147730437204,0.9747474747474747,0.025252525252525252,20672
randomforest,no-attribute-selection,750,vowel,0.9994104235483546,0.9744911538014985,0.9771885521885522,0.9747474747474747,0.025252525252525252,20816
randomforest,no-attribute-selection,800,vowel,0.9992972034351345,0.96468684536783,0.9670527328422065,0.9646464646464646,0.03535353535353535,20832
randomforest,no-attribute-selection,850,vowel,0.9993837835217146,0.9748110013318871,0.9775132275132274,0.9747474747474747,0.025252525252525252,36380
randomforest,gain-ratio-attribute-eval,900,vowel,0.9996641560054769,0.9694461885430806,0.970735512474643,0.9696969696969697,0.030303030303030304,19866
randomforest,symmetrical-uncert-attribute-eval,950,vowel,0.9990190794983314,0.9645225106936062,0.9661075036075036,0.9646464646464646,0.03535353535353535,20861
randomforest,cfs-subset-eval,1,waveform-5000,0.9711302078109321,0.8615565865463395,0.8620001538169018,0.862,0.138,23882
randomforest,cfs-subset-eval,50,waveform-5000,0.9734527404545852,0.8766902032765288,0.8776640020417168,0.877,0.123,23866
randomforest,cfs-subset-eval,100,waveform-5000,0.9726644633683698,0.8665661526638917,0.8676005726011335,0.867,0.133,23864
randomforest,cfs-subset-eval,150,waveform-5000,0.9721068853160373,0.86672066002575,0.867247174416324,0.867,0.133,23894
randomforest,cfs-subset-eval,200,waveform-5000,0.973527085717626,0.866716276225235,0.8677184932505885,0.867,0.133,23884
randomforest,cfs-subset-eval,250,waveform-5000,0.9716054717592915,0.8703646830558207,0.8713277182729972,0.871,0.129,23894
randomforest,cfs-subset-eval,300,waveform-5000,0.9716336993521204,0.8677572445994267,0.8680409170561855,0.868,0.132,23897
randomforest,cfs-subset-eval,350,waveform-5000,0.9728990867148313,0.8735286851519118,0.874332266997708,0.874,0.126,23875
randomforest,cfs-subset-eval,400,waveform-5000,0.9710911959904427,0.8604511309307873,0.8615890833670579,0.861,0.139,23841
randomforest,cfs-subset-eval,450,waveform-5000,0.9740721801606794,0.8756406275061615,0.8764489689218603,0.876,0.124,23916
randomforest,cfs-subset-eval,1,waveform-5000,0.9711302078109321,0.8615565865463395,0.8620001538169018,0.862,0.138,23960
randomforest,cfs-subset-eval,50,waveform-5000,0.9734527404545852,0.8766902032765288,0.8776640020417168,0.877,0.123,23879
randomforest,cfs-subset-eval,100,waveform-5000,0.9726644633683698,0.8665661526638917,0.8676005726011335,0.867,0.133,23897
randomforest,cfs-subset-eval,150,waveform-5000,0.9721068853160373,0.86672066002575,0.867247174416324,0.867,0.133,23911
randomforest,cfs-subset-eval,200,waveform-5000,0.973527085717626,0.866716276225235,0.8677184932505885,0.867,0.133,23949
randomforest,cfs-subset-eval,250,waveform-5000,0.9716054717592915,0.8703646830558207,0.8713277182729972,0.871,0.129,23881
randomforest,cfs-subset-eval,300,waveform-5000,0.9716336993521204,0.8677572445994267,0.8680409170561855,0.868,0.132,23847
randomforest,cfs-subset-eval,350,waveform-5000,0.9728990867148313,0.8735286851519118,0.874332266997708,0.874,0.126,23867
randomforest,cfs-subset-eval,400,waveform-5000,0.9710911959904427,0.8604511309307873,0.8615890833670579,0.861,0.139,23889
randomforest,cfs-subset-eval,450,waveform-5000,0.9740721801606794,0.8756406275061615,0.8764489689218603,0.876,0.124,23904
randomforest,cfs-subset-eval,500,waveform-5000,0.9722308378649873,0.870853651418244,0.8711195356694604,0.871,0.129,23881
randomforest,cfs-subset-eval,550,waveform-5000,0.9735345017401477,0.8696176834072403,0.8701635551948051,0.87,0.13,23856
randomforest,cfs-subset-eval,600,waveform-5000,0.9725670180172965,0.8676696381241383,0.868191761323606,0.868,0.132,23896
randomforest,cfs-subset-eval,650,waveform-5000,0.9732216759469932,0.8635040629044601,0.8646008183276717,0.864,0.136,23873
randomforest,cfs-subset-eval,700,waveform-5000,0.9730080514345381,0.8676497249733893,0.8681800226895537,0.868,0.132,23910
randomforest,cfs-subset-eval,750,waveform-5000,0.972830293334119,0.8656587394650183,0.8661305096246176,0.866,0.134,23841
randomforest,cfs-subset-eval,800,waveform-5000,0.973503158719823,0.874608792872609,0.8754653562149597,0.875,0.125,23898
randomforest,cfs-subset-eval,850,waveform-5000,0.972348429408582,0.8746125520514344,0.8754099222637057,0.875,0.125,23830
randomforest,cfs-subset-eval,900,waveform-5000,0.9711055220144367,0.8697067575840918,0.870263710135804,0.87,0.13,23869
randomforest,cfs-subset-eval,950,waveform-5000,0.9718178639676582,0.8675457793026858,0.8686041351702092,0.868,0.132,23901
randomforest,relieff-attribute-eval,1,zoo,0.9888888888888889,0.9444444444444444,0.96,0.95,0.05,18118
randomforest,symmetrical-uncert-attribute-eval,50,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20823
logitboost,symmetrical-uncert-attribute-eval,100,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,18271
randomforest,gain-ratio-attribute-eval,150,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20689
logitboost,symmetrical-uncert-attribute-eval,200,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,20055
randomforest,correlation-attribute-eval,250,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20820
randomforest,relieff-attribute-eval,300,zoo,0.9972222222222221,0.9444444444444444,0.96,0.95,0.05,20141
logitboost,symmetrical-uncert-attribute-eval,350,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,36906
randomforest,no-attribute-selection,400,zoo,0.9944444444444445,NaN,NaN,0.9,0.1,20749
randomforest,info-gain-attribute-eval,450,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20757
randomforest,relieff-attribute-eval,500,zoo,1.0,NaN,NaN,0.9,0.1,20809
randomforest,gain-ratio-attribute-eval,550,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,18307
randomforest,relieff-attribute-eval,600,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20816
randomforest,correlation-attribute-eval,650,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20772
randomforest,symmetrical-uncert-attribute-eval,700,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,18583
randomforest,correlation-attribute-eval,750,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20811
randomforest,relieff-attribute-eval,800,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,20779
randomforest,symmetrical-uncert-attribute-eval,850,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,19484
logitboost,symmetrical-uncert-attribute-eval,900,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,20827
randomforest,correlation-attribute-eval,950,zoo,1.0,NaN,NaN,0.9,0.1,20003
