ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
742,logitboost,cfs-subset-eval,50.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.678722716782064,NaN,NaN,0.6352,0.3648,825.0
743,logitboost,cfs-subset-eval,100.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6749549950544017,NaN,NaN,0.6352,0.3648,826.0
744,logitboost,cfs-subset-eval,150.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6725253049785691,NaN,NaN,0.6352,0.3648,826.0
745,logitboost,cfs-subset-eval,200.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6789919180679195,NaN,NaN,0.6352,0.3648,827.0
746,logitboost,cfs-subset-eval,250.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6751081973293768,NaN,NaN,0.6352,0.3648,818.0
747,logitboost,cfs-subset-eval,300.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6738556132542036,NaN,NaN,0.6352,0.3648,826.0
748,logitboost,cfs-subset-eval,350.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.671503111605671,NaN,NaN,0.6352,0.3648,822.0
749,logitboost,cfs-subset-eval,400.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6736354434553248,NaN,NaN,0.6352,0.3648,817.0
750,logitboost,cfs-subset-eval,450.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6709629780745138,NaN,NaN,0.6352,0.3648,826.0
751,logitboost,cfs-subset-eval,500.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6776352167820638,NaN,NaN,0.6352,0.3648,819.0
752,logitboost,cfs-subset-eval,550.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6726156734256512,NaN,NaN,0.6352,0.3648,825.0
753,logitboost,cfs-subset-eval,600.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6696662916254533,NaN,NaN,0.6352,0.3648,826.0
754,logitboost,cfs-subset-eval,650.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6742484792284866,NaN,NaN,0.6352,0.3648,826.0
755,logitboost,cfs-subset-eval,700.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6754420787998681,NaN,NaN,0.6352,0.3648,822.0
756,logitboost,cfs-subset-eval,750.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6719916749093306,NaN,NaN,0.6352,0.3648,819.0
757,logitboost,cfs-subset-eval,800.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6659658259149357,NaN,NaN,0.6352,0.3648,826.0
758,logitboost,cfs-subset-eval,850.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.674346608143752,NaN,NaN,0.6352,0.3648,818.0
759,logitboost,cfs-subset-eval,900.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6773790347840423,NaN,NaN,0.6352,0.3648,826.0
760,logitboost,cfs-subset-eval,950.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,0,0.6728263724035608,NaN,NaN,0.6352,0.3648,826.0
761,bagging,cfs-subset-eval,1.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6900476590834158,NaN,NaN,0.632,0.368,823.0
762,bagging,cfs-subset-eval,50.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6860805349488954,NaN,NaN,0.6352,0.3648,826.0
763,bagging,cfs-subset-eval,100.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6759496538081108,NaN,NaN,0.632,0.368,820.0
764,bagging,cfs-subset-eval,150.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6762081437520606,NaN,NaN,0.6352,0.3648,818.0
765,bagging,cfs-subset-eval,200.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6775228156940323,NaN,NaN,0.6352,0.3648,827.0
766,bagging,cfs-subset-eval,250.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6845895276953512,NaN,NaN,0.6352,0.3648,827.0
767,bagging,cfs-subset-eval,300.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.68012727085394,NaN,NaN,0.6224,0.3776,819.0
768,bagging,cfs-subset-eval,350.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.682299707385427,NaN,NaN,0.6288,0.3712,827.0
769,bagging,cfs-subset-eval,400.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.677881829047148,NaN,NaN,0.6352,0.3648,827.0
770,bagging,cfs-subset-eval,450.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6759905003297065,NaN,NaN,0.6288,0.3712,827.0
771,bagging,cfs-subset-eval,500.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6893454294427959,NaN,NaN,0.6352,0.3648,818.0
772,bagging,cfs-subset-eval,550.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6789450008242663,NaN,NaN,0.6352,0.3648,825.0
773,bagging,cfs-subset-eval,600.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6817833086053412,NaN,NaN,0.6272,0.3728,827.0
774,bagging,cfs-subset-eval,650.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6701063633366304,NaN,NaN,0.6256,0.3744,821.0
775,bagging,cfs-subset-eval,700.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6791066394658754,NaN,NaN,0.6352,0.3648,826.0
776,bagging,cfs-subset-eval,750.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6884290636333662,NaN,NaN,0.6352,0.3648,819.0
777,bagging,cfs-subset-eval,800.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6861601838114079,NaN,NaN,0.6352,0.3648,818.0
778,bagging,cfs-subset-eval,850.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.688487223870755,NaN,NaN,0.6256,0.3744,826.0
779,bagging,cfs-subset-eval,900.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6837600684141114,NaN,NaN,0.6352,0.3648,821.0
780,bagging,cfs-subset-eval,950.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,0,0.6726041048466864,NaN,NaN,0.6352,0.3648,827.0
781,adaboostm1,wrapper-subset-eval-with-adaboost-operator,1.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,0,0.8757321793603693,NaN,NaN,0.712,0.288,828.0
782,adaboostm1,wrapper-subset-eval-with-adaboost-operator,50.0,balance-scale.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,0,0.8816393010220905,NaN,NaN,0.728,0.272,833.0
